"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{EyeAp_pres=1,WHQ_Dom=0} "," {ND_Hold=1}",0.0495148879223821,0.0840909090909091,0.588825694212111,1.19122145626885,148,1.01473807600573,0.0811848601206802
"{ï..Body_pres=1,ND_Hold=1} "," {Verb_Dom=0}",0.0317832050853128,0.664335664335664,0.047842087654734,1.02355634056665,95,1.04554895728783,0.0477867203219316
"{Verb_Dom=0,ND_Hold=1} "," {ï..Body_pres=1}",0.0317832050853128,0.698529411764706,0.0455001672800268,1.108818062541,95,1.22739475638316,0.0493762993762994
"{ï..Body_pres=1,Verb_Dom=0} "," {ND_Hold=1}",0.0317832050853128,0.0825369244135534,0.385078621612579,1.16920790081569,95,1.01301932844673,0.0749802683504341
"{ï..Body_pres=1,ND_Hold=1} "," {Noun_Dom=0}",0.0327868852459016,0.685314685314685,0.047842087654734,0.940930452184471,98,0.86328389279209,0.0441044104410441
"{Noun_Dom=0,ND_Hold=1} "," {ï..Body_pres=1}",0.0327868852459016,0.636363636363636,0.0515222482435597,1.01013856032443,98,1.0175644028103,0.0505415162454874
"{ï..Body_pres=1,Noun_Dom=0} "," {ND_Hold=1}",0.0327868852459016,0.0710659898477157,0.46135831381733,1.00671205523612,98,1.00051006696686,0.0656836461126005
"{ï..Body_pres=1,ND_Hold=1} "," {Head_pres=1}",0.0451656072264972,0.944055944055944,0.047842087654734,1.0811429949361,135,2.26651890264302,0.0515660809778457
"{Head_pres=1,ND_Hold=1} "," {ï..Body_pres=1}",0.0451656072264972,0.72972972972973,0.0618936099029776,1.15834421782377,135,1.36908665105386,0.0698396275219866
"{ï..Body_pres=1,Head_pres=1} "," {ND_Hold=1}",0.0451656072264972,0.0776754890678941,0.58146537303446,1.10034140674851,135,1.00767985420445,0.0744211686879824
"{ï..Body_pres=1,ND_Hold=1} "," {Eyegaze_pres=1}",0.0458347273335564,0.958041958041958,0.047842087654734,0.988807808213885,137,0.741552358648377,0.0472088215024121
"{Eyegaze_pres=1,ND_Hold=1} "," {ï..Body_pres=1}",0.0458347273335564,0.678217821782178,0.0675811308129809,1.07657624498509,137,1.14991893352549,0.0703285420944559
"{ï..Body_pres=1,Eyegaze_pres=1} "," {ND_Hold=1}",0.0458347273335564,0.0743353228431905,0.616594178655069,1.05302502359382,137,1.00404374460948,0.0714658320292123
"{ï..Body_pres=1,ND_Hold=1} "," {Cheeks_pres=0}",0.0471729675476748,0.986013986013986,0.047842087654734,1.01347861217187,141,1.93760455001673,0.0484536082474227
"{Cheeks_pres=0,ND_Hold=1} "," {ï..Body_pres=1}",0.0471729675476748,0.677884615384615,0.0695884911341586,1.07604732627967,141,1.14872942081163,0.0723076923076923
"{ï..Body_pres=1,Cheeks_pres=0} "," {ND_Hold=1}",0.0471729675476748,0.077600440286186,0.607895617263299,1.09927827495455,141,1.00759786680038,0.0747217806041336
"{ï..Body_pres=1,ND_Hold=1} "," {WHQ_Dom=0}",0.0475075276012044,0.993006993006993,0.047842087654734,1.00205871103913,142,1.29173636667782,0.0479244009449882
"{WHQ_Dom=0,ND_Hold=1} "," {ï..Body_pres=1}",0.0475075276012044,0.676190476190476,0.0702576112412178,1.07335811648079,142,1.1427193828351,0.0727831881086622
"{ï..Body_pres=1,WHQ_Dom=0} "," {ND_Hold=1}",0.0475075276012044,0.0759358288770054,0.625627300100368,1.07569759485009,142,1.00578277759191,0.073233625580196
"{Verb_Dom=0,ND_Hold=1} "," {CA_pres=0}",0.0334560053529609,0.735294117647059,0.0455001672800268,1.12939060516293,100,1.31824095758522,0.0504540867810293
"{CA_pres=0,ND_Hold=1} "," {Verb_Dom=0}",0.0334560053529609,0.793650793650794,0.0421545667447307,1.22279495990836,100,1.70077463520086,0.0508646998982706
"{CA_pres=0,Verb_Dom=0} "," {ND_Hold=1}",0.0334560053529609,0.068073519400953,0.491468718634995,0.964321087627719,100,0.997297370612137,0.0632911392405063
"{Verb_Dom=0,ND_Hold=1} "," {Head_pres=1}",0.040147206423553,0.882352941176471,0.0455001672800268,1.0104800540906,120,1.07778521244563,0.0456968773800457
"{Head_pres=1,ND_Hold=1} "," {Verb_Dom=0}",0.040147206423553,0.648648648648649,0.0618936099029776,0.999387015881861,120,0.998867642895746,0.0598503740648379
"{Head_pres=1,Verb_Dom=0} "," {ND_Hold=1}",0.040147206423553,0.0722456351595425,0.55570424891268,1.02342276536432,120,1.00178222159599,0.0684931506849315
"{Verb_Dom=0,ND_Hold=1} "," {Eyegaze_pres=1}",0.0434928069588491,0.955882352941177,0.0455001672800268,0.986578851153721,130,0.705252592840415,0.0447966919365955
"{Eyegaze_pres=1,ND_Hold=1} "," {Verb_Dom=0}",0.0434928069588491,0.643564356435644,0.0675811308129809,0.991553536796979,130,0.984619530872458,0.0646123260437376
"{Eyegaze_pres=1,Verb_Dom=0} "," {ND_Hold=1}",0.0434928069588491,0.0693333333333333,0.627300100368016,0.982167456556082,130,0.998647380413953,0.0664621676891615
"{Verb_Dom=0,ND_Hold=1} "," {Cheeks_pres=0}",0.0448310471729675,0.985294117647059,0.0455001672800268,1.01273869245085,134,1.84275677484108,0.0460481099656357
"{Cheeks_pres=0,ND_Hold=1} "," {Verb_Dom=0}",0.0448310471729675,0.644230769230769,0.0695884911341586,0.992580293417922,134,0.986463881077464,0.0665342601787488
"{Cheeks_pres=0,Verb_Dom=0} "," {ND_Hold=1}",0.0448310471729675,0.070230607966457,0.638340582134493,0.994878138444266,134,0.999611125800238,0.0675062972292192
"{Verb_Dom=0,ND_Hold=1} "," {WHQ_Dom=0}",0.0451656072264972,0.992647058823529,0.0455001672800268,1.00169549588911,135,1.22850451656072,0.0455619304758691
"{WHQ_Dom=0,ND_Hold=1} "," {Verb_Dom=0}",0.0451656072264972,0.642857142857143,0.0702576112412178,0.990463917525773,135,0.982669789227166,0.0669975186104218
"{Verb_Dom=0,WHQ_Dom=0} "," {ND_Hold=1}",0.0451656072264972,0.0705697856769472,0.640013382402141,0.99968288809666,135,0.99997591468681,0.0678733031674208
"{CA_pres=0,ND_Hold=1} "," {Head_pres=1}",0.0351288056206089,0.833333333333333,0.0421545667447307,0.954342273307791,105,0.76078956172633,0.0399087799315849
"{Head_pres=1,ND_Hold=1} "," {CA_pres=0}",0.0351288056206089,0.567567567567568,0.0618936099029776,0.871767450904142,105,0.80693793911007,0.0518262586377098
"{CA_pres=0,Head_pres=1} "," {ND_Hold=1}",0.0351288056206089,0.0641025641025641,0.548009367681499,0.908069024182768,105,0.993065899164516,0.0602064220183486
"{CA_pres=0,ND_Hold=1} "," {Eyegaze_pres=1}",0.0404817664770826,0.96031746031746,0.0421545667447307,0.991156384284837,121,0.784074941451991,0.041709755256808
"{Eyegaze_pres=1,ND_Hold=1} "," {CA_pres=0}",0.0404817664770826,0.599009900990099,0.0675811308129809,0.920061970225799,121,0.870211351085668,0.0596941292550567
"{CA_pres=0,Eyegaze_pres=1} "," {ND_Hold=1}",0.0404817664770826,0.0643959552953699,0.628638340582135,0.912225167667586,121,0.993377309520574,0.0614525139664804
"{CA_pres=0,ND_Hold=1} "," {Cheeks_pres=0}",0.0414854466376715,0.984126984126984,0.0421545667447307,1.01153904936573,124,1.70725995316159,0.0426116838487973
"{Cheeks_pres=0,ND_Hold=1} "," {CA_pres=0}",0.0414854466376715,0.596153846153846,0.0695884911341586,0.915675152185944,124,0.864057098249136,0.0610837438423645
"{CA_pres=0,Cheeks_pres=0} "," {ND_Hold=1}",0.0414854466376715,0.0652975250131648,0.635329541652727,0.92499669319597,124,0.994335474203535,0.0624370594159114
"{CA_pres=0,ND_Hold=1} "," {WHQ_Dom=0}",0.0418200066912011,0.992063492063492,0.0421545667447307,1.00110660964814,125,1.13817330210773,0.0421869726628417
"{WHQ_Dom=0,ND_Hold=1} "," {CA_pres=0}",0.0418200066912011,0.595238095238095,0.0702576112412178,0.914268585131895,125,0.862102217936355,0.0615460364352536
"{CA_pres=0,WHQ_Dom=0} "," {ND_Hold=1}",0.0418200066912011,0.0645661157024793,0.647708263633322,0.914635639027065,125,0.993558010145427,0.0618199802176063
"{Noun_Dom=0,ND_Hold=1} "," {Head_pres=1}",0.0441619270659083,0.857142857142857,0.0515222482435597,0.981609195402299,132,0.887587822014052,0.0501519756838906
"{Head_pres=1,ND_Hold=1} "," {Noun_Dom=0}",0.0441619270659083,0.713513513513514,0.0618936099029776,0.979647171287043,132,0.948256815872034,0.0591928251121076
"{Head_pres=1,Noun_Dom=0} "," {ND_Hold=1}",0.0441619270659083,0.068678459937565,0.643024422883908,0.972890600726928,132,0.997945165794132,0.0659670164917541
"{Noun_Dom=0,ND_Hold=1} "," {Eyegaze_pres=1}",0.0498494479759117,0.967532467532468,0.0515222482435597,0.99860308890005,149,0.958313817330211,0.051361599448466
"{Eyegaze_pres=1,ND_Hold=1} "," {Noun_Dom=0}",0.0498494479759117,0.737623762376238,0.0675811308129809,1.01275031040081,149,1.0353939286819,0.0668161434977578
"{Eyegaze_pres=1,Noun_Dom=0} "," {ND_Hold=1}",0.0498494479759117,0.0709523809523809,0.702576112412178,1.00510268562401,149,1.00038771926245,0.0689176688251619
"{Noun_Dom=0,ND_Hold=1} "," {Cheeks_pres=0}",0.0508531281365005,0.987012987012987,0.0515222482435597,1.01450543953983,152,2.08665105386417,0.052233676975945
"{Cheeks_pres=0,ND_Hold=1} "," {Noun_Dom=0}",0.0508531281365005,0.730769230769231,0.0695884911341586,1.00333910462528,152,1.0090331214453,0.0680698611733094
"{Cheeks_pres=0,Noun_Dom=0} "," {ND_Hold=1}",0.0508531281365005,0.072140484100617,0.704918032786885,1.02193320842059,152,1.00166869313656,0.0701754385964912
"{Noun_Dom=0,ND_Hold=1} "," {WHQ_Dom=0}",0.0511876881900301,0.993506493506494,0.0515222482435597,1.00256276471671,153,1.39110070257611,0.0516368545393183
"{WHQ_Dom=0,ND_Hold=1} "," {Noun_Dom=0}",0.0511876881900301,0.728571428571429,0.0702576112412178,1.00032154340836,153,1.00086281276963,0.0684870188003581
"{Noun_Dom=0,WHQ_Dom=0} "," {ND_Hold=1}",0.0511876881900301,0.0711627906976744,0.719304115088658,1.00808332414857,153,1.00061433736419,0.0692934782608696
"{Head_pres=1,ND_Hold=1} "," {Eyegaze_pres=1}",0.0592171294747407,0.956756756756757,0.0618936099029776,0.987481334926086,177,0.719513215122114,0.0609504132231405
"{Eyegaze_pres=1,ND_Hold=1} "," {Head_pres=1}",0.0592171294747407,0.876237623762376,0.0675811308129809,1.00347672698304,177,1.02452994312479,0.0671726755218216
"{Eyegaze_pres=1,Head_pres=1} "," {ND_Hold=1}",0.0592171294747407,0.0697399527186761,0.849113415858147,0.98792757666409,177,0.99908389210247,0.0688180404354588
"{Head_pres=1,ND_Hold=1} "," {Cheeks_pres=0}",0.0608899297423888,0.983783783783784,0.0618936099029776,1.01118628945314,182,1.67112746738039,0.0625214702851254
"{Cheeks_pres=0,ND_Hold=1} "," {Head_pres=1}",0.0608899297423888,0.875,0.0695884911341586,1.00205938697318,182,1.01438608230177,0.0690440060698027
"{Cheeks_pres=0,Head_pres=1} "," {ND_Hold=1}",0.0608899297423888,0.0719367588932806,0.84643693542991,1.01904726223704,182,1.00144881031699,0.0711215318483783
"{Head_pres=1,ND_Hold=1} "," {WHQ_Dom=0}",0.061559049849448,0.994594594594595,0.0618936099029776,1.00366078434951,184,1.67112746738039,0.062099223759703
"{WHQ_Dom=0,ND_Hold=1} "," {Head_pres=1}",0.061559049849448,0.876190476190476,0.0702576112412178,1.00342273307791,184,1.0241397946316,0.0698027314112291
"{Head_pres=1,WHQ_Dom=0} "," {ND_Hold=1}",0.061559049849448,0.0712074303405573,0.864503178320508,1.00871568382903,184,1.00066242890599,0.0704710838759096
"{Eyegaze_pres=1,ND_Hold=1} "," {Cheeks_pres=0}",0.0665774506523921,0.985148514851485,0.0675811308129809,1.01258903400656,199,1.82469053195049,0.0683613878392305
"{Cheeks_pres=0,ND_Hold=1} "," {Eyegaze_pres=1}",0.0665774506523921,0.956730769230769,0.0695884911341586,0.987454512855929,199,0.719081075052972,0.0685025817555938
"{Cheeks_pres=0,Eyegaze_pres=1} "," {ND_Hold=1}",0.0665774506523921,0.0706676136363636,0.942121110739378,1.00106870691512,199,1.00008117907298,0.0703677510608204
"{Eyegaze_pres=1,ND_Hold=1} "," {WHQ_Dom=0}",0.0672465707594513,0.995049504950495,0.0675811308129809,1.00411984142371,201,1.82469053195049,0.0678366520418495
"{WHQ_Dom=0,ND_Hold=1} "," {Eyegaze_pres=1}",0.0672465707594513,0.957142857142857,0.0702576112412178,0.987879834254144,201,0.725995316159251,0.0691910499139415
"{Eyegaze_pres=1,WHQ_Dom=0} "," {ND_Hold=1}",0.0672465707594513,0.0700348432055749,0.960187353629977,0.992104958964282,201,0.9994007000315,0.0697916666666667
"{Cheeks_pres=0,ND_Hold=1} "," {WHQ_Dom=0}",0.069253931080629,0.995192307692308,0.0695884911341586,1.00426394587856,207,1.87888926062228,0.0698616267296659
"{WHQ_Dom=0,ND_Hold=1} "," {Cheeks_pres=0}",0.069253931080629,0.985714285714286,0.0702576112412178,1.01317056396149,207,1.89695550351288,0.07110958433528
"{Cheeks_pres=0,WHQ_Dom=0} "," {ND_Hold=1}",0.069253931080629,0.0718500520652551,0.963867514218802,1.01781898399549,207,1.00135525598348,0.0717504332755633
"{Head_pres=0,Noun_Dom=1} "," {Verb_Dom=0}",0.0414854466376715,1,0.0414854466376715,1.54072164948454,124,NA,0.0639175257731959
"{Head_pres=0,Verb_Dom=0} "," {Noun_Dom=1}",0.0414854466376715,0.444444444444444,0.0933422549347608,1.6360153256705,124,1.31100702576112,0.1282316442606
"{Verb_Dom=0,Noun_Dom=1} "," {Head_pres=0}",0.0414854466376715,0.152709359605911,0.271662763466042,1.20434901282868,124,1.03058112303251,0.116213683223993
"{Head_pres=0,Noun_Dom=1} "," {CA_pres=0}",0.0374707259953162,0.903225806451613,0.0414854466376715,1.38732884660014,112,3.60577673692428,0.0572012257405516
"{CA_pres=0,Head_pres=0} "," {Noun_Dom=1}",0.0374707259953162,0.363636363636364,0.103044496487119,1.33855799373041,112,1.14452994312479,0.111111111111111
"{CA_pres=0,Noun_Dom=1} "," {Head_pres=0}",0.0374707259953162,0.167414050822123,0.223820675811308,1.32031820028318,112,1.04878269994168,0.11965811965812
"{Head_pres=0,Noun_Dom=1} "," {ND_Hold=0}",0.040147206423553,0.967741935483871,0.0414854466376715,1.04124573259946,120,2.18835731013717,0.0431344356578001
"{Head_pres=0,ND_Hold=0} "," {Noun_Dom=1}",0.040147206423553,0.339943342776204,0.118099698895952,1.25134316694344,120,1.10344654290338,0.114832535885167
"{Noun_Dom=1,ND_Hold=0} "," {Head_pres=0}",0.040147206423553,0.158940397350993,0.252592840414854,1.25349036327736,120,1.03821624170515,0.118343195266272
"{Head_pres=0,Noun_Dom=1} "," {Eyegaze_pres=1}",0.040147206423553,0.967741935483871,0.0414854466376715,0.998819283550169,120,0.964536634325861,0.0413793103448276
"{Eyegaze_pres=1,Head_pres=0} "," {Noun_Dom=1}",0.040147206423553,0.335195530726257,0.1197724991636,1.23386630706993,120,1.09556609529058,0.114285714285714
"{Eyegaze_pres=1,Noun_Dom=1} "," {Head_pres=0}",0.040147206423553,0.150753768844221,0.266309802609568,1.18892616114875,120,1.02820796569671,0.113744075829384
"{Head_pres=0,Noun_Dom=1} "," {Cheeks_pres=0}",0.0411508865841419,0.991935483870968,0.0414854466376715,1.01956504858677,123,3.36032117765139,0.0422825713303541
"{Cheeks_pres=0,Head_pres=0} "," {Noun_Dom=1}",0.0411508865841419,0.325396825396825,0.126463700234192,1.1977969348659,123,1.07965284474446,0.115276476101218
"{Cheeks_pres=0,Noun_Dom=1} "," {Head_pres=0}",0.0411508865841419,0.153558052434457,0.267982602877216,1.21104226576937,123,1.03161444470433,0.116367076631977
"{Head_pres=0,Noun_Dom=1} "," {WHQ_Dom=0}",0.0414854466376715,1,0.0414854466376715,1.00911546252532,124,NA,0.0418636056718433
"{Head_pres=0,WHQ_Dom=0} "," {Noun_Dom=1}",0.0414854466376715,0.328042328042328,0.126463700234192,1.20753512132822,124,1.08390344649542,0.116322701688555
"{Noun_Dom=1,WHQ_Dom=0} "," {Head_pres=0}",0.0414854466376715,0.152709359605911,0.271662763466042,1.20434901282868,124,1.03058112303251,0.116213683223993
"{Head_pres=0,Verb_Dom=1} "," {Noun_Dom=0}",0.0334560053529609,1,0.0334560053529609,1.37299035369775,100,NA,0.0459347726228755
"{Head_pres=0,Noun_Dom=0} "," {Verb_Dom=1}",0.0334560053529609,0.392156862745098,0.0853128136500502,1.11740406362736,100,1.06778618374902,0.0830564784053156
"{Verb_Dom=1,Noun_Dom=0} "," {Head_pres=0}",0.0334560053529609,0.0953288846520496,0.350953496152559,0.751815399010491,100,0.965214567922213,0.0753012048192771
"{Head_pres=0,Verb_Dom=1} "," {ND_Hold=0}",0.0301104048176648,0.9,0.0334560053529609,0.968358531317495,90,0.705921712947474,0.0322812051649928
"{Head_pres=0,ND_Hold=0} "," {Verb_Dom=1}",0.0301104048176648,0.254957507082153,0.118099698895952,0.726470913888041,90,0.871153672464436,0.0685975609756098
"{Verb_Dom=1,ND_Hold=0} "," {Head_pres=0}",0.0301104048176648,0.0924024640657084,0.325861492137839,0.728736055652777,90,0.962102369320994,0.0712589073634204
"{Head_pres=0,Verb_Dom=1} "," {Eyegaze_pres=1}",0.0317832050853128,0.95,0.0334560053529609,0.980507596685083,95,0.622281699565072,0.0327473285074112
"{Eyegaze_pres=1,Head_pres=0} "," {Verb_Dom=1}",0.0317832050853128,0.26536312849162,0.1197724991636,0.756120487189183,95,0.883492959609824,0.0724085365853658
"{Eyegaze_pres=1,Verb_Dom=1} "," {Head_pres=0}",0.0317832050853128,0.0930460333006856,0.34158581465373,0.73381159244261,95,0.962785071540212,0.0727969348659004
"{Head_pres=0,Verb_Dom=1} "," {Cheeks_pres=0}",0.0334560053529609,1,0.0334560053529609,1.02785419532325,100,NA,0.0343878954607978
"{Cheeks_pres=0,Head_pres=0} "," {Verb_Dom=1}",0.0334560053529609,0.264550264550265,0.126463700234192,0.753804328637503,100,0.882516469260189,0.0753579502637528
"{Cheeks_pres=0,Verb_Dom=1} "," {Head_pres=0}",0.0334560053529609,0.1,0.334560053529609,0.788654353562005,100,0.970224155235865,0.0781860828772478
"{Head_pres=0,Verb_Dom=1} "," {WHQ_Dom=0}",0.0334560053529609,1,0.0334560053529609,1.00911546252532,100,NA,0.0337609723160027
"{Head_pres=0,WHQ_Dom=0} "," {Verb_Dom=1}",0.0334560053529609,0.264550264550265,0.126463700234192,0.753804328637503,100,0.882516469260189,0.0753579502637528
"{Verb_Dom=1,WHQ_Dom=0} "," {Head_pres=0}",0.0334560053529609,0.0953288846520496,0.350953496152559,0.751815399010491,100,0.965214567922213,0.0753012048192771
"{ï..Body_pres=0,Head_pres=0} "," {EyeAp_pres=0}",0.0337905654064905,0.431623931623932,0.0782870525259284,1.06008539985533,101,1.0430425344056,0.0748148148148148
"{EyeAp_pres=0,Head_pres=0} "," {ï..Body_pres=0}",0.0337905654064905,0.627329192546584,0.053864168618267,1.69537699504678,101,1.69043715846995,0.0866209262435678
"{ï..Body_pres=0,EyeAp_pres=0} "," {Head_pres=0}",0.0337905654064905,0.21218487394958,0.159250585480094,1.67340524600341,101,1.10838407494145,0.13395225464191
"{ï..Body_pres=0,Head_pres=0} "," {Eyebrows_pres=0}",0.0414854466376715,0.52991452991453,0.0782870525259284,1.11386394508757,124,1.11523464825573,0.0809399477806789
"{Eyebrows_pres=0,Head_pres=0} "," {ï..Body_pres=0}",0.0414854466376715,0.656084656084656,0.063231850117096,1.77308954524144,124,1.83177805800757,0.105892399658412
"{ï..Body_pres=0,Eyebrows_pres=0} "," {Head_pres=0}",0.0414854466376715,0.23574144486692,0.175978588156574,1.85918516809294,124,1.14254754997179,0.158770806658131
"{ï..Body_pres=0,Head_pres=0} "," {Eyebrows_pres=1}",0.0368016058882569,0.47008547008547,0.0782870525259284,0.896672284674837,110,0.897775715257018,0.065050266114725
"{Eyebrows_pres=1,Head_pres=0} "," {ï..Body_pres=0}",0.0368016058882569,0.578947368421053,0.0635664101706256,1.56462358427715,110,1.4961943793911,0.0927487352445194
"{ï..Body_pres=0,Eyebrows_pres=1} "," {Head_pres=0}",0.0368016058882569,0.189655172413793,0.194044831047173,1.49572377399691,110,1.07756810432579,0.129564193168433
"{ï..Body_pres=0,Head_pres=0} "," {EyeAp_pres=1}",0.0444964871194379,0.568376068376068,0.0782870525259284,0.958733672898458,133,0.94332022697084,0.0710090763481046
"{EyeAp_pres=1,Head_pres=0} "," {ï..Body_pres=0}",0.0444964871194379,0.610091743119266,0.0729340916694547,1.64879224248055,133,1.61570464251274,0.111670864819479
"{ï..Body_pres=0,EyeAp_pres=1} "," {Head_pres=0}",0.0444964871194379,0.211111111111111,0.210772833723653,1.6649369686309,133,1.1068754447057,0.151826484018265
"{ï..Body_pres=0,Head_pres=0} "," {Verb_Dom=0}",0.0578788892606223,0.739316239316239,0.0782870525259284,1.13908053573002,173,1.34628062458523,0.0864567716141929
"{Head_pres=0,Verb_Dom=0} "," {ï..Body_pres=0}",0.0578788892606223,0.620071684587814,0.0933422549347608,1.67576335012023,173,1.65814590605806,0.142739273927393
"{ï..Body_pres=0,Verb_Dom=0} "," {Head_pres=0}",0.0578788892606223,0.219264892268695,0.263967882234861,1.7292421187101,173,1.11843534518342,0.173869346733668
"{ï..Body_pres=0,Head_pres=0} "," {CA_pres=0}",0.0639009702241552,0.816239316239316,0.0782870525259284,1.2537201008424,191,1.89891618103589,0.0960281548516843
"{CA_pres=0,Head_pres=0} "," {ï..Body_pres=0}",0.0639009702241552,0.62012987012987,0.103044496487119,1.67592059838895,191,1.65839988790808,0.156173344235487
"{ï..Body_pres=0,CA_pres=0} "," {Head_pres=0}",0.0639009702241552,0.236386138613861,0.270324523251924,1.86426957339533,191,1.1435121648096,0.191767068273092
"{ï..Body_pres=0,Head_pres=0} "," {Noun_Dom=0}",0.0535296085647374,0.683760683760684,0.0782870525259284,0.938796823041196,160,0.859041711500728,0.0710795202132386
"{Head_pres=0,Noun_Dom=0} "," {ï..Body_pres=0}",0.0535296085647374,0.627450980392157,0.0853128136500502,1.69570613055349,160,1.69098976950573,0.133222314737719
"{ï..Body_pres=0,Noun_Dom=0} "," {Head_pres=0}",0.0535296085647374,0.200501253132832,0.266978922716628,1.58126186177846,160,1.09218650202257,0.15732546705998
"{ï..Body_pres=0,Head_pres=0} "," {ND_Hold=0}",0.0722649715623954,0.923076923076923,0.0782870525259284,0.993188237248713,216,0.917698226831716,0.0772532188841202
"{Head_pres=0,ND_Hold=0} "," {ï..Body_pres=0}",0.0722649715623954,0.611898016997167,0.118099698895952,1.65367375479614,216,1.623224328621,0.173773129525342
"{ï..Body_pres=0,ND_Hold=0} "," {Head_pres=0}",0.0722649715623954,0.208092485549133,0.347273335563734,1.64113044671862,216,1.10265621146149,0.17985012489592
"{ï..Body_pres=0,Head_pres=0} "," {Eyegaze_pres=1}",0.0736032117765139,0.94017094017094,0.0782870525259284,0.970362893705435,220,0.520049706065096,0.0756013745704467
"{Eyegaze_pres=1,Head_pres=0} "," {ï..Body_pres=0}",0.0736032117765139,0.614525139664804,0.1197724991636,1.66077363694222,220,1.63428707192071,0.176848874598071
"{ï..Body_pres=0,Eyegaze_pres=1} "," {Head_pres=0}",0.0736032117765139,0.208926875593542,0.352291736366678,1.64771090012955,220,1.10381924599883,0.181518151815182
"{ï..Body_pres=0,Head_pres=0} "," {Cheeks_pres=0}",0.0782870525259284,1,0.0782870525259284,1.02785419532325,234,NA,0.0804676753782669
"{Cheeks_pres=0,Head_pres=0} "," {ï..Body_pres=0}",0.0782870525259284,0.619047619047619,0.126463700234192,1.67299578059072,234,1.65368852459016,0.1872
"{ï..Body_pres=0,Cheeks_pres=0} "," {Head_pres=0}",0.0782870525259284,0.214482126489459,0.365005018400803,1.69152262817149,234,1.11162555195577,0.189320388349515
"{ï..Body_pres=0,Head_pres=0} "," {WHQ_Dom=0}",0.0779524924723988,0.995726495726496,0.0782870525259284,1.00480300328376,233,2.11375041820007,0.078636517043537
"{Head_pres=0,WHQ_Dom=0} "," {ï..Body_pres=0}",0.0779524924723988,0.616402116402116,0.126463700234192,1.66584622597281,233,1.64228377614471,0.186250999200639
"{ï..Body_pres=0,WHQ_Dom=0} "," {Head_pres=0}",0.0779524924723988,0.213369963369963,0.365339578454333,1.68275150531087,233,1.11005389961095,0.188206785137318
"{EyeAp_pres=0,Head_pres=0} "," {Eyebrows_pres=0}",0.0341251254600201,0.633540372670807,0.053864168618267,1.33168226013575,102,1.43059580042075,0.0688723835246455
"{Eyebrows_pres=0,Head_pres=0} "," {EyeAp_pres=0}",0.0341251254600201,0.53968253968254,0.063231850117096,1.32548160321373,102,1.28789469433901,0.0782208588957055
"{EyeAp_pres=0,Eyebrows_pres=0} "," {Head_pres=0}",0.0341251254600201,0.146551724137931,0.232853797256608,1.15578655263397,102,1.02314547279418,0.104830421377184
"{EyeAp_pres=0,Head_pres=0} "," {Verb_Dom=0}",0.0398126463700234,0.739130434782609,0.053864168618267,1.13879426266248,119,1.34532173525148,0.0600403632694248
"{Head_pres=0,Verb_Dom=0} "," {EyeAp_pres=0}",0.0398126463700234,0.426523297491039,0.0933422549347608,1.04755804124956,119,1.03376547340248,0.0864197530864197
"{EyeAp_pres=0,Verb_Dom=0} "," {Head_pres=0}",0.0398126463700234,0.14856429463171,0.267982602877216,1.17165877745167,119,1.02556392010196,0.112158341187559
"{EyeAp_pres=0,Head_pres=0} "," {CA_pres=0}",0.0434928069588491,0.807453416149068,0.053864168618267,1.24022521113544,130,1.81226864093072,0.065756196256955
"{CA_pres=0,Head_pres=0} "," {EyeAp_pres=0}",0.0434928069588491,0.422077922077922,0.103044496487119,1.03664002390379,130,1.02581375154593,0.0931899641577061
"{CA_pres=0,EyeAp_pres=0} "," {Head_pres=0}",0.0434928069588491,0.163934426229508,0.26530612244898,1.29287598944591,130,1.04441776710684,0.124760076775432
"{EyeAp_pres=0,Head_pres=0} "," {Noun_Dom=0}",0.0368016058882569,0.683229813664596,0.053864168618267,0.938067943520201,110,0.857602057216329,0.0493716337522442
"{Head_pres=0,Noun_Dom=0} "," {EyeAp_pres=0}",0.0368016058882569,0.431372549019608,0.0853128136500502,1.05946799426426,110,1.04258141922682,0.0807635829662261
"{EyeAp_pres=0,Noun_Dom=0} "," {Head_pres=0}",0.0368016058882569,0.125284738041002,0.293743726998996,0.988063540909118,110,0.998269697223152,0.0959023539668701
"{EyeAp_pres=0,Head_pres=0} "," {ND_Hold=0}",0.0531950485112078,0.987577639751553,0.053864168618267,1.06258803643535,159,5.68266978922717,0.0571942446043165
"{Head_pres=0,ND_Hold=0} "," {EyeAp_pres=0}",0.0531950485112078,0.45042492917847,0.118099698895952,1.1062613913841,159,1.07872508476096,0.11268603827073
"{EyeAp_pres=0,ND_Hold=0} "," {Head_pres=0}",0.0531950485112078,0.137662337662338,0.386416861826698,1.08568001918925,159,1.0125984029796,0.115636363636364
"{EyeAp_pres=0,Head_pres=0} "," {Eyegaze_pres=1}",0.0515222482435597,0.956521739130435,0.053864168618267,0.987238770117704,154,0.715623954499833,0.0530485704443679
"{Eyegaze_pres=1,Head_pres=0} "," {EyeAp_pres=0}",0.0515222482435597,0.430167597765363,0.1197724991636,1.05650858645906,154,1.04037680646029,0.108374384236453
"{EyeAp_pres=0,Eyegaze_pres=1} "," {Head_pres=0}",0.0515222482435597,0.128978224455611,0.399464703914353,1.01719238231615,154,1.00250276655429,0.108527131782946
