"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_Cheeks=1,NMF_Eyebrows=1} "," {Pointing=0}",0.0120441619270659,0.878048780487805,0.013716962194714,1.12832665729925,36,1.81886918701907,0.0154440154440154
"{NMF_Cheeks=1,Pointing=0} "," {NMF_Eyebrows=1}",0.0120441619270659,0.5,0.0240883238541318,0.953733248245054,36,0.951488792238207,0.0224578914535246
"{NMF_Cheeks=1,NMF_Eyebrows=1} "," {NMF_Head=1}",0.013716962194714,1,0.013716962194714,1.14521072796935,41,NA,0.0157088122605364
"{NMF_Cheeks=1,NMF_Head=1} "," {NMF_Eyebrows=1}",0.013716962194714,0.5125,0.0267648042823687,0.977576579451181,41,0.975885940757135,0.0255292652552927
"{NMF_Cheeks=1,NMF_Eyebrows=1} "," {Gest_incFrag=0}",0.0123787219805955,0.902439024390244,0.013716962194714,0.95516651696262,37,0.565824690531951,0.0130834512022631
"{NMF_Cheeks=1,Gest_incFrag=0} "," {NMF_Eyebrows=1}",0.0123787219805955,0.493333333333333,0.0250920040147206,0.94101680493512,37,0.938969202866651,0.0230529595015576
"{NMF_Cheeks=1,NMF_Eyebrows=1} "," {NMF_Eyegaze=1}",0.013716962194714,1,0.013716962194714,1.03211325966851,41,NA,0.0141574585635359
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {NMF_Eyebrows=1}",0.013716962194714,0.5125,0.0267648042823687,0.977576579451181,41,0.975885940757135,0.0255292652552927
"{NMF_Cheeks=1,NMF_Eyebrows=1} "," {Fs=0}",0.013716962194714,1,0.013716962194714,1.01944065484311,41,NA,0.0139836289222374
"{NMF_Cheeks=1,Fs=0} "," {NMF_Eyebrows=1}",0.013716962194714,0.506172839506173,0.0270993643358983,0.96550773279129,41,0.963382402141184,0.0255133789670193
"{NMF_Cheeks=1,NMF_Eyebrows=1} "," {Other=0}",0.013716962194714,1,0.013716962194714,1.01666666666667,41,NA,0.0139455782312925
"{NMF_Cheeks=1,Other=0} "," {NMF_Eyebrows=1}",0.013716962194714,0.5125,0.0267648042823687,0.977576579451181,41,0.975885940757135,0.0255292652552927
"{NMF_Cheeks=1,NMF_Eyebrows=1} "," {SName=0}",0.013716962194714,1,0.013716962194714,1.01013856032443,41,NA,0.013856032443393
"{NMF_Cheeks=1,SName=0} "," {NMF_Eyebrows=1}",0.013716962194714,0.506172839506173,0.0270993643358983,0.96550773279129,41,0.963382402141184,0.0255133789670193
"{NMF_Cheeks=1,NMF_EyeAp=1} "," {NMF_Body=1}",0.0140515222482436,0.823529411764706,0.01706256273001,1.30723813689044,42,2.0967993754879,0.0221987315010571
"{NMF_Body=1,NMF_Cheeks=1} "," {NMF_EyeAp=1}",0.0140515222482436,0.636363636363636,0.0220809635329542,1.07341473424995,42,1.11968885915022,0.0233853006681514
"{NMF_Cheeks=1,NMF_EyeAp=1} "," {Pointing=0}",0.0150552024088324,0.882352941176471,0.01706256273001,1.13385767032522,45,1.88541318166611,0.0192967409948542
"{NMF_Cheeks=1,Pointing=0} "," {NMF_EyeAp=1}",0.0150552024088324,0.625,0.0240883238541318,1.05424661399549,45,1.08575889372142,0.0250138966092273
"{NMF_Cheeks=1,NMF_EyeAp=1} "," {NMF_Head=1}",0.01706256273001,1,0.01706256273001,1.14521072796935,51,NA,0.0195402298850575
"{NMF_Cheeks=1,NMF_Head=1} "," {NMF_EyeAp=1}",0.01706256273001,0.6375,0.0267648042823687,1.07533154627539,51,1.12319885557389,0.028317601332593
"{NMF_Cheeks=1,NMF_EyeAp=1} "," {Gest_incFrag=0}",0.0157243225158916,0.92156862745098,0.01706256273001,0.975413819918902,47,0.703830712612914,0.0166195190947666
"{NMF_Cheeks=1,Gest_incFrag=0} "," {NMF_EyeAp=1}",0.0157243225158916,0.626666666666667,0.0250920040147206,1.05705793829947,47,1.09060603163982,0.0261111111111111
"{NMF_Cheeks=1,NMF_EyeAp=1} "," {NMF_Eyegaze=1}",0.0167280026764804,0.980392156862745,0.01706256273001,1.01187574477305,50,1.58681833389093,0.0172592336900242
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {NMF_EyeAp=1}",0.0167280026764804,0.625,0.0267648042823687,1.05424661399549,50,1.08575889372142,0.0277469478357381
"{NMF_Cheeks=1,NMF_EyeAp=1} "," {Fs=0}",0.01706256273001,1,0.01706256273001,1.01944065484311,51,NA,0.0173942701227831
"{NMF_Cheeks=1,Fs=0} "," {NMF_EyeAp=1}",0.01706256273001,0.62962962962963,0.0270993643358983,1.06205584817323,51,1.09933087989294,0.0283018867924528
"{NMF_Cheeks=1,NMF_EyeAp=1} "," {Other=0}",0.01706256273001,1,0.01706256273001,1.01666666666667,51,NA,0.0173469387755102
"{NMF_Cheeks=1,Other=0} "," {NMF_EyeAp=1}",0.01706256273001,0.6375,0.0267648042823687,1.07533154627539,51,1.12319885557389,0.028317601332593
"{NMF_Cheeks=1,NMF_EyeAp=1} "," {SName=0}",0.01706256273001,1,0.01706256273001,1.01013856032443,51,NA,0.0172355525515377
"{NMF_Cheeks=1,SName=0} "," {NMF_EyeAp=1}",0.01706256273001,0.62962962962963,0.0270993643358983,1.06205584817323,51,1.09933087989294,0.0283018867924528
"{NMF_Body=1,NMF_Cheeks=1} "," {NMF_CA=0}",0.0123787219805955,0.560606060606061,0.0220809635329542,0.861074776542402,37,0.794153274650731,0.0187341772151899
"{NMF_CA=0,NMF_Cheeks=1} "," {NMF_Body=1}",0.0123787219805955,0.787234042553192,0.0157243225158916,1.24962429803053,37,1.73911007025761,0.0195456946645536
"{NMF_Body=1,NMF_Cheeks=1} "," {Pointing=0}",0.0197390431582469,0.893939393939394,0.0220809635329542,1.14874671044061,59,2.09138268890694,0.025289327046721
"{NMF_Cheeks=1,Pointing=0} "," {NMF_Body=1}",0.0197390431582469,0.819444444444444,0.0240883238541318,1.30075382073523,59,2.04936047558998,0.0311181434599156
"{NMF_Body=1,NMF_Cheeks=1} "," {NMF_Head=1}",0.0217464034794246,0.984848484848485,0.0220809635329542,1.12785905027284,65,8.36868517898963,0.0248946763692072
"{NMF_Cheeks=1,NMF_Head=1} "," {NMF_Body=1}",0.0217464034794246,0.8125,0.0267648042823687,1.28973048327138,65,1.97345823575332,0.0342465753424658
"{NMF_Body=1,NMF_Cheeks=1} "," {Gest_incFrag=0}",0.0204081632653061,0.924242424242424,0.0220809635329542,0.978243840673019,61,0.728671796587487,0.0215623895369388
"{NMF_Cheeks=1,Gest_incFrag=0} "," {NMF_Body=1}",0.0204081632653061,0.813333333333333,0.0250920040147206,1.29105328376704,61,1.98226831716293,0.0321560358460727
"{NMF_Body=1,NMF_Cheeks=1} "," {NMF_Eyegaze=1}",0.0217464034794246,0.984848484848485,0.0220809635329542,1.01647517997656,65,2.05352960856474,0.0224370037970314
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {NMF_Body=1}",0.0217464034794246,0.8125,0.0267648042823687,1.28973048327138,65,1.97345823575332,0.0342465753424658
"{NMF_Body=1,NMF_Cheeks=1} "," {Fs=0}",0.0220809635329542,1,0.0220809635329542,1.01944065484311,66,NA,0.0225102319236016
"{NMF_Cheeks=1,Fs=0} "," {NMF_Body=1}",0.0220809635329542,0.814814814814815,0.0270993643358983,1.29340492909266,66,1.99812646370023,0.0347734457323498
"{NMF_Body=1,NMF_Cheeks=1} "," {Other=0}",0.0217464034794246,0.984848484848485,0.0220809635329542,1.00126262626263,65,1.08196721311475,0.0221013260795648
"{NMF_Cheeks=1,Other=0} "," {NMF_Body=1}",0.0217464034794246,0.8125,0.0267648042823687,1.28973048327138,65,1.97345823575332,0.0342465753424658
"{NMF_Body=1,NMF_Cheeks=1} "," {SName=0}",0.0220809635329542,1,0.0220809635329542,1.01013856032443,66,NA,0.0223048327137546
"{NMF_Cheeks=1,SName=0} "," {NMF_Body=1}",0.0220809635329542,0.814814814814815,0.0270993643358983,1.29340492909266,66,1.99812646370023,0.0347734457323498
"{NMF_CA=0,NMF_Cheeks=1} "," {Pointing=0}",0.0133824021411843,0.851063829787234,0.0157243225158916,1.09364995151936,40,1.48931797543373,0.0171453064723532
"{NMF_Cheeks=1,Pointing=0} "," {NMF_CA=0}",0.0133824021411843,0.555555555555556,0.0240883238541318,0.853317346123102,40,0.785128805620609,0.0202224469160768
"{NMF_CA=0,NMF_Cheeks=1} "," {NMF_Head=1}",0.015389762462362,0.978723404255319,0.0157243225158916,1.12084454226787,46,5.95951823352292,0.0176177709689774
"{NMF_Cheeks=1,NMF_Head=1} "," {NMF_CA=0}",0.015389762462362,0.575,0.0267648042823687,0.88318345323741,46,0.821049731367957,0.0232323232323232
"{NMF_CA=0,NMF_Cheeks=1} "," {Gest_incFrag=0}",0.015389762462362,0.978723404255319,0.0157243225158916,1.03590802242179,46,2.59451321512211,0.016283185840708
"{NMF_Cheeks=1,Gest_incFrag=0} "," {NMF_CA=0}",0.015389762462362,0.613333333333333,0.0250920040147206,0.942062350119904,46,0.902446903012194,0.0232911392405063
"{NMF_CA=0,NMF_Cheeks=1} "," {NMF_Eyegaze=1}",0.0157243225158916,1,0.0157243225158916,1.03211325966851,47,NA,0.0162292817679558
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {NMF_CA=0}",0.0157243225158916,0.5875,0.0267648042823687,0.90238309352518,47,0.845930026257895,0.0237493683678626
"{NMF_CA=0,NMF_Cheeks=1} "," {Fs=0}",0.0157243225158916,1,0.0157243225158916,1.01944065484311,47,NA,0.0160300136425648
"{NMF_Cheeks=1,Fs=0} "," {NMF_CA=0}",0.0157243225158916,0.580246913580247,0.0270993643358983,0.891242561506351,47,0.831312853010057,0.0237373737373737
"{NMF_CA=0,NMF_Cheeks=1} "," {Other=0}",0.015389762462362,0.978723404255319,0.0157243225158916,0.995035460992908,46,0.770491803278688,0.0156409384563074
"{NMF_Cheeks=1,Other=0} "," {NMF_CA=0}",0.015389762462362,0.575,0.0267648042823687,0.88318345323741,46,0.821049731367957,0.0232323232323232
"{NMF_CA=0,NMF_Cheeks=1} "," {SName=0}",0.0157243225158916,1,0.0157243225158916,1.01013856032443,47,NA,0.0158837445082798
"{NMF_Cheeks=1,SName=0} "," {NMF_CA=0}",0.0157243225158916,0.580246913580247,0.0270993643358983,0.891242561506351,47,0.831312853010057,0.0237373737373737
"{NMF_Cheeks=1,Depicting=0} "," {Pointing=0}",0.00903312144529943,0.75,0.0120441619270659,0.96377901977644,27,0.887253261960522,0.0115631691648822
"{NMF_Cheeks=1,Pointing=0} "," {Depicting=0}",0.00903312144529943,0.375,0.0240883238541318,0.489465065502183,27,0.374171963867514,0.0115631691648822
"{NMF_Cheeks=1,Depicting=0} "," {NMF_Head=1}",0.0120441619270659,1,0.0120441619270659,1.14521072796935,36,NA,0.0137931034482759
"{NMF_Cheeks=1,NMF_Head=1} "," {Depicting=0}",0.0120441619270659,0.45,0.0267648042823687,0.58735807860262,36,0.425195413485812,0.0154241645244216
"{NMF_Cheeks=1,Depicting=0} "," {Gest_incFrag=0}",0.0100368016058883,0.833333333333333,0.0120441619270659,0.88202313503305,30,0.331214452994312,0.0106007067137809
"{NMF_Cheeks=1,Gest_incFrag=0} "," {Depicting=0}",0.0100368016058883,0.4,0.0250920040147206,0.522096069868996,30,0.389762462361994,0.012847965738758
"{NMF_Cheeks=1,Depicting=0} "," {NMF_Eyegaze=1}",0.0120441619270659,1,0.0120441619270659,1.03211325966851,36,NA,0.0124309392265193
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {Depicting=0}",0.0120441619270659,0.45,0.0267648042823687,0.58735807860262,36,0.425195413485812,0.0154241645244216
"{NMF_Cheeks=1,Depicting=0} "," {Fs=0}",0.0120441619270659,1,0.0120441619270659,1.01944065484311,36,NA,0.0122783083219645
"{NMF_Cheeks=1,Fs=0} "," {Depicting=0}",0.0120441619270659,0.444444444444444,0.0270993643358983,0.580106744298884,36,0.420943459350954,0.0154175588865096
"{NMF_Cheeks=1,Depicting=0} "," {Other=0}",0.0117096018735363,0.972222222222222,0.0120441619270659,0.988425925925926,35,0.590163934426229,0.0119007140428426
"{NMF_Cheeks=1,Other=0} "," {Depicting=0}",0.0117096018735363,0.4375,0.0267648042823687,0.571042576419214,35,0.41574662651946,0.0149892933618844
"{NMF_Cheeks=1,Depicting=0} "," {SName=0}",0.0120441619270659,1,0.0120441619270659,1.01013856032443,36,NA,0.0121662723893207
"{NMF_Cheeks=1,SName=0} "," {Depicting=0}",0.0120441619270659,0.444444444444444,0.0270993643358983,0.580106744298884,36,0.420943459350954,0.0154175588865096
"{NMF_Cheeks=1,Pointing=0} "," {NMF_Head=1}",0.0237537638006022,0.986111111111111,0.0240883238541318,1.12930502341422,71,9.12947474071596,0.0271926464955956
"{NMF_Cheeks=1,NMF_Head=1} "," {Pointing=0}",0.0237537638006022,0.8875,0.0267648042823687,1.14047184006879,71,1.97167391546783,0.030406852248394
"{NMF_Cheeks=1,Pointing=0} "," {Gest_incFrag=0}",0.0220809635329542,0.916666666666667,0.0240883238541318,0.970225448536355,66,0.662428905988625,0.023321554770318
"{NMF_Cheeks=1,Gest_incFrag=0} "," {Pointing=0}",0.0220809635329542,0.88,0.0250920040147206,1.13083404987102,66,1.84844429575109,0.0282655246252677
"{NMF_Cheeks=1,Pointing=0} "," {NMF_Eyegaze=1}",0.0237537638006022,0.986111111111111,0.0240883238541318,1.01777835328422,71,2.24021411843426,0.0245081118398343
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {Pointing=0}",0.0237537638006022,0.8875,0.0267648042823687,1.14047184006879,71,1.97167391546783,0.030406852248394
"{NMF_Cheeks=1,Pointing=0} "," {Fs=0}",0.0240883238541318,1,0.0240883238541318,1.01944065484311,72,NA,0.0245566166439291
"{NMF_Cheeks=1,Fs=0} "," {Pointing=0}",0.0240883238541318,0.888888888888889,0.0270993643358983,1.14225661603134,72,1.99631983941117,0.0308351177730193
"{NMF_Cheeks=1,Pointing=0} "," {Other=0}",0.0237537638006022,0.986111111111111,0.0240883238541318,1.0025462962963,71,1.18032786885246,0.0241414484869092
"{NMF_Cheeks=1,Other=0} "," {Pointing=0}",0.0237537638006022,0.8875,0.0267648042823687,1.14047184006879,71,1.97167391546783,0.030406852248394
"{NMF_Cheeks=1,Pointing=0} "," {SName=0}",0.0240883238541318,1,0.0240883238541318,1.01013856032443,72,NA,0.0243325447786414
"{NMF_Cheeks=1,SName=0} "," {Pointing=0}",0.0240883238541318,0.888888888888889,0.0270993643358983,1.14225661603134,72,1.99631983941117,0.0308351177730193
"{NMF_Cheeks=1,NMF_Head=1} "," {Gest_incFrag=0}",0.024757443961191,0.925,0.0267648042823687,0.979045679886686,74,0.736032117765139,0.0261484098939929
"{NMF_Cheeks=1,Gest_incFrag=0} "," {NMF_Head=1}",0.024757443961191,0.986666666666667,0.0250920040147206,1.12994125159642,74,9.50986952157912,0.0283416315587897
"{NMF_Cheeks=1,NMF_Head=1} "," {NMF_Eyegaze=1}",0.0264302442288391,0.9875,0.0267648042823687,1.01921184392265,79,2.48912679826029,0.0272695892302382
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {NMF_Head=1}",0.0264302442288391,0.9875,0.0267648042823687,1.13089559386973,79,10.1438608230177,0.0302566066641134
"{NMF_Cheeks=1,NMF_Head=1} "," {Fs=0}",0.0267648042823687,1,0.0267648042823687,1.01944065484311,80,NA,0.0272851296043656
"{NMF_Cheeks=1,Fs=0} "," {NMF_Head=1}",0.0267648042823687,0.987654320987654,0.0270993643358983,1.13107232392034,80,10.2706590833055,0.0306396016851781
"{NMF_Cheeks=1,NMF_Head=1} "," {Other=0}",0.0264302442288391,0.9875,0.0267648042823687,1.00395833333333,79,1.31147540983607,0.0268616116967018
"{NMF_Cheeks=1,Other=0} "," {NMF_Head=1}",0.0264302442288391,0.9875,0.0267648042823687,1.13089559386973,79,10.1438608230177,0.0302566066641134
"{NMF_Cheeks=1,NMF_Head=1} "," {SName=0}",0.0267648042823687,1,0.0267648042823687,1.01013856032443,80,NA,0.0270361608651571
"{NMF_Cheeks=1,SName=0} "," {NMF_Head=1}",0.0267648042823687,0.987654320987654,0.0270993643358983,1.13107232392034,80,10.2706590833055,0.0306396016851781
"{NMF_Cheeks=1,Gest_incFrag=0} "," {NMF_Eyegaze=1}",0.024757443961191,0.986666666666667,0.0250920040147206,1.01835174953959,74,2.33355637336902,0.0255436658612358
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {Gest_incFrag=0}",0.024757443961191,0.925,0.0267648042823687,0.979045679886686,74,0.736032117765139,0.0261484098939929
"{NMF_Cheeks=1,Gest_incFrag=0} "," {Fs=0}",0.0250920040147206,1,0.0250920040147206,1.01944065484311,75,NA,0.0255798090040928
"{NMF_Cheeks=1,Fs=0} "," {Gest_incFrag=0}",0.0250920040147206,0.925925925925926,0.0270993643358983,0.980025705592278,75,0.745232519237203,0.0265017667844523
"{NMF_Cheeks=1,Gest_incFrag=0} "," {Other=0}",0.0250920040147206,1,0.0250920040147206,1.01666666666667,75,NA,0.0255102040816327
"{NMF_Cheeks=1,Other=0} "," {Gest_incFrag=0}",0.0250920040147206,0.9375,0.0267648042823687,0.992276026912181,75,0.883238541318167,0.0265111346765642
"{NMF_Cheeks=1,Gest_incFrag=0} "," {SName=0}",0.0250920040147206,1,0.0250920040147206,1.01013856032443,75,NA,0.0253464008110848
"{NMF_Cheeks=1,SName=0} "," {Gest_incFrag=0}",0.0250920040147206,0.925925925925926,0.0270993643358983,0.980025705592278,75,0.745232519237203,0.0265017667844523
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {Fs=0}",0.0267648042823687,1,0.0267648042823687,1.01944065484311,80,NA,0.0272851296043656
"{NMF_Cheeks=1,Fs=0} "," {NMF_Eyegaze=1}",0.0267648042823687,0.987654320987654,0.0270993643358983,1.01937112066025,80,2.52024088323854,0.0276147739040387
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {Other=0}",0.0264302442288391,0.9875,0.0267648042823687,1.00395833333333,79,1.31147540983607,0.0268616116967018
"{NMF_Cheeks=1,Other=0} "," {NMF_Eyegaze=1}",0.0264302442288391,0.9875,0.0267648042823687,1.01921184392265,79,2.48912679826029,0.0272695892302382
"{NMF_Cheeks=1,NMF_Eyegaze=1} "," {SName=0}",0.0267648042823687,1,0.0267648042823687,1.01013856032443,80,NA,0.0270361608651571
"{NMF_Cheeks=1,SName=0} "," {NMF_Eyegaze=1}",0.0267648042823687,0.987654320987654,0.0270993643358983,1.01937112066025,80,2.52024088323854,0.0276147739040387
"{NMF_Cheeks=1,Fs=0} "," {Other=0}",0.0267648042823687,0.987654320987654,0.0270993643358983,1.00411522633745,80,1.32786885245902,0.0272016320979259
"{NMF_Cheeks=1,Other=0} "," {Fs=0}",0.0267648042823687,1,0.0267648042823687,1.01944065484311,80,NA,0.0272851296043656
"{NMF_Cheeks=1,Fs=0} "," {SName=0}",0.0270993643358983,1,0.0270993643358983,1.01013856032443,81,NA,0.0273741128759716
"{NMF_Cheeks=1,SName=0} "," {Fs=0}",0.0270993643358983,1,0.0270993643358983,1.01944065484311,81,NA,0.0276261937244202
"{NMF_Cheeks=1,Other=0} "," {SName=0}",0.0267648042823687,1,0.0267648042823687,1.01013856032443,80,NA,0.0270361608651571
"{NMF_Cheeks=1,SName=0} "," {Other=0}",0.0267648042823687,0.987654320987654,0.0270993643358983,1.00411522633745,80,1.32786885245902,0.0272016320979259
"{NMF_Body=0,NMF_Eyegaze=0} "," {NMF_Eyebrows=0}",0.0100368016058883,0.566037735849057,0.0177316828370693,1.18979380622562,30,1.20806726111685,0.0207612456747405
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {NMF_Body=0}",0.0100368016058883,0.517241379310345,0.0194044831047173,1.39786119598429,30,1.30495148879224,0.0264550264550265
"{NMF_Body=0,NMF_Eyebrows=0} "," {NMF_Eyegaze=0}",0.0100368016058883,0.0570342205323194,0.175978588156574,1.83306758248497,30,1.02748788568838,0.0509337860780985
"{NMF_Body=0,NMF_Eyegaze=0} "," {NMF_EyeAp=1}",0.0117096018735363,0.660377358490566,0.0177316828370693,1.11392095063674,35,1.19885877848407,0.0195530726256983
"{NMF_EyeAp=1,NMF_Eyegaze=0} "," {NMF_Body=0}",0.0117096018735363,0.5,0.0234192037470726,1.35126582278481,35,1.25995316159251,0.0306748466257669
"{NMF_Body=0,NMF_EyeAp=1} "," {NMF_Eyegaze=0}",0.0117096018735363,0.0555555555555556,0.210772833723653,1.78554360812425,35,1.02587920414067,0.0508720930232558
"{NMF_Body=0,NMF_Eyegaze=0} "," {NMF_CA=0}",0.0143860823017732,0.811320754716981,0.0177316828370693,1.24616533188544,43,1.84941451990632,0.0219836400817996
"{NMF_CA=0,NMF_Eyegaze=0} "," {NMF_Body=0}",0.0143860823017732,0.641791044776119,0.0224155235864838,1.73446060835065,43,1.75868462138954,0.0380530973451327
"{NMF_Body=0,NMF_CA=0} "," {NMF_Eyegaze=0}",0.0143860823017732,0.0532178217821782,0.270324523251924,1.71040934738635,43,1.02334616906872,0.0501165501165501
"{NMF_Body=0,NMF_Eyegaze=0} "," {Depicting=0}",0.0157243225158916,0.886792452830189,0.0177316828370693,1.15747713603032,47,2.06574105051857,0.0204703832752613
"{NMF_Eyegaze=0,Depicting=0} "," {NMF_Body=0}",0.0157243225158916,0.602564102564103,0.0260956841753095,1.62844855566375,47,1.58510236458412,0.0413368513632366
"{NMF_Body=0,NMF_Eyegaze=0} "," {Pointing=0}",0.0130478420876547,0.735849056603774,0.0177316828370693,0.945594509969337,39,0.839721837212637,0.0166666666666667
"{NMF_Eyegaze=0,Pointing=0} "," {NMF_Body=0}",0.0130478420876547,0.582089552238806,0.0224155235864838,1.57311543548082,39,1.50744396119103,0.0343915343915344
"{NMF_Body=0,NMF_Eyegaze=0} "," {NMF_Head=1}",0.0130478420876547,0.735849056603774,0.0177316828370693,0.842702233788766,39,0.480021985374946,0.0148628048780488
"{NMF_Eyegaze=0,NMF_Head=1} "," {NMF_Body=0}",0.0130478420876547,0.541666666666667,0.0240883238541318,1.46387130801688,39,1.37449435810092,0.0342405618964004
"{NMF_Body=0,NMF_Eyegaze=0} "," {Gest_incFrag=0}",0.0167280026764804,0.943396226415094,0.0177316828370693,0.998516756641189,50,0.975242556038809,0.0176865935620799
"{NMF_Eyegaze=0,Gest_incFrag=0} "," {NMF_Body=0}",0.0167280026764804,0.581395348837209,0.0287721646035463,1.57123932881955,50,1.50494405412438,0.0437828371278459
"{NMF_Body=0,NMF_Eyegaze=0} "," {NMF_Cheeks=0}",0.0177316828370693,1,0.0177316828370693,1.02785419532325,53,NA,0.0182255845942228
"{NMF_Cheeks=0,NMF_Eyegaze=0} "," {NMF_Body=0}",0.0177316828370693,0.576086956521739,0.030779524924724,1.55689323059989,53,1.4860986008527,0.0462882096069869
"{NMF_Body=0,NMF_Eyegaze=0} "," {Fs=0}",0.0173971227835396,0.981132075471698,0.0177316828370693,1.00020592550645,52,1.01070592171295,0.0177292874190249
"{NMF_Eyegaze=0,Fs=0} "," {NMF_Body=0}",0.0173971227835396,0.565217391304348,0.030779524924724,1.52751788662631,52,1.44894613583138,0.0453752181500873
"{NMF_Body=0,NMF_Eyegaze=0} "," {Other=0}",0.01706256273001,0.962264150943396,0.0177316828370693,0.978301886792453,51,0.434426229508197,0.0173351461590755
"{NMF_Eyegaze=0,Other=0} "," {NMF_Body=0}",0.01706256273001,0.573033707865168,0.0297758447641352,1.54864172948371,51,1.47547146554912,0.0445804195804196
"{NMF_Body=0,NMF_Eyegaze=0} "," {SName=0}",0.0177316828370693,1,0.0177316828370693,1.01013856032443,53,NA,0.0179114565731666
"{NMF_Eyegaze=0,SName=0} "," {NMF_Body=0}",0.0177316828370693,0.56989247311828,0.0311140849782536,1.54015244317408,53,1.46469555035129,0.0462478184991274
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {NMF_EyeAp=1}",0.0143860823017732,0.741379310344828,0.0194044831047173,1.25055460418775,43,1.57435039589606,0.0240626748740907
"{NMF_EyeAp=1,NMF_Eyegaze=0} "," {NMF_Eyebrows=0}",0.0143860823017732,0.614285714285714,0.0234192037470726,1.29120956399437,43,1.35918119524677,0.0296756383712905
"{NMF_EyeAp=1,NMF_Eyebrows=0} "," {NMF_Eyegaze=0}",0.0143860823017732,0.059228650137741,0.242890598862496,1.90359607808288,43,1.02988458902751,0.0554123711340206
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {NMF_Body=1}",0.00936768149882904,0.482758620689655,0.0194044831047173,0.766312011280605,28,0.715378610460578,0.014636696288552
"{NMF_Body=1,NMF_Eyegaze=0} "," {NMF_Eyebrows=0}",0.00936768149882904,0.7,0.0133824021411843,1.47137834036568,28,1.74751867960299,0.0195258019525802
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {NMF_CA=0}",0.0147206423553028,0.758620689655172,0.0194044831047173,1.16521954849913,44,1.44563399130144,0.0224489795918367
"{NMF_CA=0,NMF_Eyegaze=0} "," {NMF_Eyebrows=0}",0.0147206423553028,0.656716417910448,0.0224155235864838,1.38039759010853,44,1.52717936782696,0.0304498269896194
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {Depicting=0}",0.0163934426229508,0.844827586206897,0.0194044831047173,1.10270290618883,49,1.50708152113304,0.02131361461505
"{NMF_Eyegaze=0,Depicting=0} "," {NMF_Eyebrows=0}",0.0163934426229508,0.628205128205128,0.0260956841753095,1.32046774135382,49,1.41006679664517,0.0337698139214335
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {Pointing=0}",0.0143860823017732,0.741379310344828,0.0194044831047173,0.952701100008895,43,0.857678153228504,0.018368218709953
"{NMF_Eyegaze=0,Pointing=0} "," {NMF_Eyebrows=0}",0.0143860823017732,0.641791044776119,0.0224155235864838,1.34902491760606,43,1.4635468941675,0.0297372060857538
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {NMF_Head=1}",0.0143860823017732,0.741379310344828,0.0194044831047173,0.849035539701414,43,0.490286606445857,0.0163809523809524
"{NMF_Eyegaze=0,NMF_Head=1} "," {NMF_Eyebrows=0}",0.0143860823017732,0.597222222222222,0.0240883238541318,1.2553426316612,43,1.30160011998016,0.0296347346657478
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {Gest_incFrag=0}",0.0180662428905989,0.931034482758621,0.0194044831047173,0.985432743967959,54,0.800434928069588,0.0190947666195191
"{NMF_Eyegaze=0,Gest_incFrag=0} "," {NMF_Eyebrows=0}",0.0180662428905989,0.627906976744186,0.0287721646035463,1.31984103620842,54,1.40893693542991,0.0371389270976616
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {NMF_Cheeks=0}",0.0190699230511877,0.982758620689655,0.0194044831047173,1.01013257126595,57,1.5717631314821,0.0195943623238226
"{NMF_Cheeks=0,NMF_Eyegaze=0} "," {NMF_Eyebrows=0}",0.0190699230511877,0.619565217391304,0.030779524924724,1.30230691616217,57,1.37804330162979,0.0391214824982841
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {Fs=0}",0.0190699230511877,0.982758620689655,0.0194044831047173,1.00186409182857,57,1.10605553696889,0.0194340265939311
"{NMF_Eyegaze=0,Fs=0} "," {NMF_Eyebrows=0}",0.0190699230511877,0.619565217391304,0.030779524924724,1.30230691616217,57,1.37804330162979,0.0391214824982841
"{NMF_Eyebrows=0,NMF_Eyegaze=0} "," {Other=0}",0.0180662428905989,0.931034482758621,0.0194044831047173,0.946551724137931,54,0.237704918032787,0.0183423913043478
"{NMF_Eyegaze=0,Other=0} "," {NMF_Eyebrows=0}",0.0180662428905989,0.606741573033708,0.0297758447641352,1.275352012516,54,1.33310710701142,0.0370624571036376
